title,author,publisher,isbn,description,image,link
가장 예쁜 생각을 너에게 주고 싶다,나태주,알에이치코리아,9788925561820,"“너와 나는 기적의 별들이 아닐 수 없다.
그러니 우리가 얼마나 사랑스런 별들이겠는가”드라마 &lt;로맨스는 별책부록&gt; 은호와 단이가 
서로를 향한 마음을 담아 함께 읽은 시 수록 

TVN 화제의 드라마 &lt;로맨스는 별책부록&gt;에서 우리의 마음을 설레게 만든 은호와 단이가 읽은 시가 수록된 이 책은 풀꽃... ",https://bookthumb-phinf.pstatic.net/cover/121/089/12108943.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12108943
신비 2,반지,알에이치코리아,9788925588360,"여전히 뛰어난 퀄리티의 작화와
긴장감 넘치는 스토리로 다시 돌아온 『신비 2』자신이 깨어나기 전에 갇혀 있었던 것과 비슷한 모양의 구슬을 발견한 신비. 자신과 같은 존재가 깨어날 거라 기대하며 근처 물가로 향하는데, 그 자리에서 구슬이 처참히 깨져버리는 걸 목격한 신비는 자신만 살아남았다는... ",https://bookthumb-phinf.pstatic.net/cover/206/829/20682976.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20682976
신비,반지,알에이치코리아,9788925588940,"“널 잊지 않기 위해… 신비, 널 내 그림으로 기록할 거야.”

몽화적인 스토리, 뛰어난 작화로 네이버 웹툰 평점 최상위권을 차지한 작품!바닷가 옆 작업실에 사는 그림 작가, 가람. 그의 연작 시리즈 〈신비〉에는 어떤 사연이 있는 걸까. 그림 속, 아름답고도 신비로운 인물은 누구일까. 기억은 거슬러 가람이... ",https://bookthumb-phinf.pstatic.net/cover/180/605/18060510.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18060510
최고의 체력,클레어 데일|퍼트리샤 페이튼,알에이치코리아,9788925578729,"“매일 좋은 컨디션으로 살고 싶다”〈포천〉 선정 500대 기업이 주목한 ‘신체지능’ 관리법 대공개살인적인 일정을 무리 없이 소화하고, 항상 끝까지 남아 모두를 압도하며 회의를 지속하는 상사, 수많은 대중 앞에서 주저 없이 의견을 피력하는 CEO…. 이들은 그저 관리를 잘하는, 타고난 성공가일까? 아니면... ",https://bookthumb-phinf.pstatic.net/cover/219/955/21995529.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21995529
돈의 공식 (상위 1% 억만장자들이 부를 얻는 방법),윌리엄 그린,알에이치코리아,9788925578750,"“세상의 모든 부는 확률 게임이다!”존 템플턴 경, 워런 버핏, 찰리 멍거, 하워드 막스…투자 세계, 최고 게임 플레이어들의 8가지 성공 법칙돈, 명성, 행복을 향한 당신의 갈망은 어디까지인가? 그 목표가 어디이든지 이 책 《돈의 공식RICHER, WISER, HAPPIER》이 당신에게 유용한 지침을 제공할 것이다. 〈뉴욕... ",https://bookthumb-phinf.pstatic.net/cover/221/059/22105903.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22105903
"세도나 메서드 (마음의 평화와 감정의 자유, 영원한 행복과 성공으로 가는 길)",헤일 도스킨,알에이치코리아,9788925588605,"“흘려보내기는 진정한 행복으로 가는 길의 시작일 뿐이다.”
끌어당김의 법칙, 시각화, 내려놓기, 생각 버리기….
모든 마음 수련법의 기본은 세도나 메서드의 ‘흘려보내기’에 있다!‘세도나 메서드’는 미국 애리조나주의 세도나시에 위치한 명상 센터에서 시작된 심신 수련법이다. ‘흘려보내기(릴리징... ",https://bookthumb-phinf.pstatic.net/cover/205/411/20541172.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20541172
"윌 (불가능을 가능으로 바꾼 단 하나의 힘,WILL)",윌 스미스|마크 맨슨,알에이치코리아,9788925578934,"세계적인 배우, 윌 스미스의 첫 책 《WILL》 한국어판 출간!출간 즉시 아마존 종합 베스트셀러 1위에 오른 세계가 주목한 책주연작 8편 연속 북미 박스오피스 1억 달러 돌파, 최초이자 유일한 기록을 가진 배우이자 가수인 윌 스미스 최초의 첫 책 《윌 WILL》이 출간됐다. 전 세계 23개국 번역 출간되며 베스트셀러... ",https://bookthumb-phinf.pstatic.net/cover/214/257/21425719.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21425719
"최소 노력의 법칙 (더 쉽고, 더 빠르게 성공을 이끄는 힘)",그렉 맥커운,알에이치코리아,9788925579610,"“모자란 것에 집중하면, 가진 것도 잃어버린다!넷플릭스, 애플, 아마존, 워런 버핏이 선택한 ‘최소 노력의 법칙’힘들게 애쓰지 않고 성과를 이끌어내는 길이 있다!★★★ 존스홉킨스대학 소아정신과 지나영 교수 강력 추천!★★★ 〈뉴욕타임스〉 베스트셀러!★★★ 100만 부 이상 판매된 베스트셀러... ",https://bookthumb-phinf.pstatic.net/cover/211/563/21156330.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21156330
"하루 10분 미국 주식, 월급보다 더 번다",삵,알에이치코리아,9788925588780,"삼성전자에 물린 개미들을 위한 미국 주식 치트키!“나는 퇴근 후에 미국 장으로 간다!”세상에는 두 부류의 직장인이 있다. 월급만 버는 직장인, 월급보다 더 버는 직장인. 당신은 어느 쪽인가? 현금의 가치는 떨어지고 물가는 계속해서 상승하는 시대를 살아내야 하는 우리에게 투자는 더 이상 선택의 영역이... ",https://bookthumb-phinf.pstatic.net/cover/214/039/21403941.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21403941
귀여움 견문록,마스다 미리,알에이치코리아,9788925579856,"“오늘의 귀여움을 채집했습니다.”아무 날도 아닌 오늘이 새삼스럽게 좋아지는 탐구생활★도대체 ㆍ 무루 ㆍ 임진아 작가 강력 추천★‘오늘 하루, 몇 번이나 ‘귀엽다’는 말을 했을까?’ ‘귀여움의 원천은 어디에 있는 걸까.’ ‘나는 무엇을 귀엽다고 생각한 걸까?’이 물음에서부터 시작해 일상에서... ",https://bookthumb-phinf.pstatic.net/cover/209/021/20902181.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20902181
고래별 세트 (경성의 인어공주),나윤희,알에이치코리아,9788925589978,"안데르센의 &lt;인어공주&gt;를 모티브로 한, 일제 강점기 경성의 동화 같은 로맨스 웹툰 &lt;고래별&gt;이 단행본으로 완간되었다. 1926년 일본 지배하의 조선, 빼앗긴 나라를 연모한 나머지 평생을 애달파했던 남자. 그 남자로부터 생애 처음 말과 헌정과 사랑을 배운 여자. 그 둘을 지키기 위해 기꺼이 그림자가... ",https://bookthumb-phinf.pstatic.net/cover/214/036/21403696.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21403696
"나는 오늘도 경제적 자유를 꿈꾼다 (3년 만에 월세 1,000만 원 만든 투자 철칙)",유대열,알에이치코리아,9788925564289,"부자의 시각을 갖추고 변치 않는 투자의 원칙들만 깨우치면 누구나 부자가 될 수 있다!부자가 되기 위해 필요한 마인드부터 제2의 월급 시스템을 만드는 법을 세세하게 알려주는 『나는 오늘도 경제적 자유를 꿈꾼다』. 평범한 직장인이던 저자가 퇴사 3년 만에 월세 1,000만 원 시스템을 만들기까지의 치열한... ",https://bookthumb-phinf.pstatic.net/cover/137/775/13777526.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13777526
고래별 6 (경성의 인어공주),나윤희,알에이치코리아,9788925578996,"“혹여라도 나를 위해 서러워하지는 마오.당신은 언젠가 애달픈 이의 품에 안기시오.”안데르센의 〈인어공주〉를 모티브로 한, 일제 강점기 경성의 동화 같은 로맨스 웹툰 〈고래별〉의 단행본 마지막 시리즈. 가까스로 결사단과 만난 해수는 배신자로 낙인찍힌 의현의 뜻을 직접 두 눈으로 확인하겠다며 작전에... ",https://bookthumb-phinf.pstatic.net/cover/214/037/21403701.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21403701
고래별. 6 + 세트박스 (경성의 인어공주),나윤희,알에이치코리아,9788925578927,"“혹여라도 나를 위해 서러워하지는 마오.당신은 언젠가 애달픈 이의 품에 안기시오.”안데르센의 〈인어공주〉를 모티브로 한, 일제 강점기 경성의 동화 같은 로맨스 웹툰 〈고래별〉의 단행본 마지막 시리즈. 가까스로 결사단과 만난 해수는 배신자로 낙인찍힌 의현의 뜻을 직접 두 눈으로 확인하겠다며 작전에... ",https://bookthumb-phinf.pstatic.net/cover/214/036/21403695.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21403695
스노볼 1 (워런 버핏 공식 전기),앨리스 슈뢰더,알에이치코리아,9788925579108,*** 워런 버핏 무제한 독점 인터뷰 ****** 아마존ㆍ〈뉴욕 타임스〉 베스트셀러 1위 ****** 〈타임〉 〈피플〉 〈워싱턴 포스트〉 〈비즈니스 위크〉 등 올해의 책 ***역사상 가장 위대한 투자가 ‘워런 버핏’의 가장 세밀한 초상화“내 이야기를 써줄 수 있겠습니까?”모건스탠리의 이사로 근무 중이던 앨리스... ,https://bookthumb-phinf.pstatic.net/cover/223/633/22363383.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22363383
콰이어트,수전 케인,알에이치코리아,9788925588971,"수많은 찬사를 남긴 ‘성격 유형’의 바이블,
『콰이어트』10주년 스페셜 에디션★★★아마존 최장기 베스트셀러★★★
★★★7년간 뉴욕타임스 베스트셀러★★★
★★★전 세계 40여 개국 번역 출간★★★

“이 책은 마침내 나를 받아들일 수 있게 해 주었다. 난 그냥 내성적인 사람!”
“이 책은 내가... ",https://bookthumb-phinf.pstatic.net/cover/188/968/18896858.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18896858
마션,앤디 위어,알에이치코리아,9788925588650,"또, 이 문제적 작품은 2009년 앤디 위어가 취미 삼아 자신의 블로그에 올리기 시작한 소설이 원전이며, 이후 독자들의 요청이 쇄도해 2011년 전자책으로 먼저 소개되었다. 그러다 입소문을 타고 미국 굴지의 출판사 크라운 담당자의 눈에 띄어 마침내 2014년 정식 판본으로 출간된다. 
출간 비하인드 스토리마저 한... ",https://bookthumb-phinf.pstatic.net/cover/204/686/20468607.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20468607
초집중의 힘,박세니,알에이치코리아,9788925589060,"수험생을 위한 합격 필수 전략
“공부, 머리가 아닌 멘탈로 승부하라!”
원하는 목표를 쉽게 이루는 ‘초집중’ 심리 법칙20대부터 자수성가 억대 소득, 무자본 창업 성공 신화, 대입 학원계 최초로 수험생 전문 심리 프로그램 연구 개발 등 자신이 원하는 꿈을 이루고 성공 궤도에 오른 박세니 작가가 《초집중의... ",https://bookthumb-phinf.pstatic.net/cover/180/299/18029916.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18029916
부동산 폭등장이 온다,이현철,알에이치코리아,9788925536798,"“시장은 언제나 규제를 이긴다!”
부동산 사이클이 알려주는 완벽한 투자 타이밍2020년 6월 현시점, 대한민국 부동산 시장은 어떻게 흘러가고 있는가? 부동산 가격이 상승을 거듭하며 과열 양상으로 치닫자, 정부는 각종 규제책을 쏟아냈다. 전례 없는 강력한 규제에 충격을 받은 듯 보였던 부동산 시장은, 정부의... ",https://bookthumb-phinf.pstatic.net/cover/163/785/16378551.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16378551
자본 체력 (어떤 변수에도 흔들리지 않는 돈의 방정식),닥터마빈,알에이치코리아,9788925579849,“잠재적 가난에서 벗어나 자본소득의 스위치를 켜라!”미래를 내다보는 경제 고수 닥터마빈의 현실 재테크“시야가 360도로 넓어진 기분입니다!” -짱**“저장해 뒀다가 나중에 제 아이에게 읽으라고 해야겠어요.” -WALN***“대단합니다. 무슨 공부를 하시기에 이런 게 보이시는지 궁금하네요.” -K**160만 명... ,https://bookthumb-phinf.pstatic.net/cover/208/505/20850532.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20850532
나를 만든 건 내가 사랑한 단어였다,라비니야,알에이치코리아,9788925578187,"“난 내가 사랑하는 단어들로 완성된 퍼즐 같아!”그저 “괜찮아”라는 한마디로도 부서지는 청춘들에게 보통의 단어를 기억하고 기록하며찬란한 내일의 나를 꿈꾸게 하는 책!일상을 견고하게 만든 단어들, 생경한 경험, 쉼이 있는 집, 다정한 편지, 목적 없는 순수한 인연 등을 나열한 책! 이러한 단어의 조각이... ",https://bookthumb-phinf.pstatic.net/cover/224/840/22484087.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22484087
타인에 대한 연민 (혐오의 시대를 우아하게 건너는 방법),마사 누스바움,알에이치코리아,9788925589817,"타인에 대한 인류의 두려움을 탐구하는 세계적 석학의 지혜로운 시선현대 사회, 고속 성장의 시대는 끝났다. 아메리칸 드림의 종말과 노동자 계급의 절망, 최근 전 세계를 뒤덮은 코로나19의 공포 앞에서 민주주의는 과연 후퇴하고 있는가, 전진하고 있는가. 미래에 대한 희망을 잃은 시민들은 불확실한 삶... ",https://bookthumb-phinf.pstatic.net/cover/166/839/16683956.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16683956
고래별 2 (경성의 인어공주),나윤희,알에이치코리아,9788925589503,"“여기가 물속이고 우리가 물고기라면,
소리 없이도 당신의 언어를 들었을 텐데.”
2020 오늘의 우리만화 선정, 네이버웹툰 로맨스 장르 별점 최상위권 웹툰안데르센의 〈인어공주〉를 모티브로 한, 일제 강점기 경성의 동화 같은 로맨스 웹툰 〈고래별〉의 단행본 2권. 독립 운동가 의현은 전북 군산에서 지령을... ",https://bookthumb-phinf.pstatic.net/cover/174/683/17468340.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17468340
"백종원의 육 (한 권으로 마스터하는 육류 사전,돼지고기 편)",백종원,알에이치코리아,9788925578514,"가장 쉽게, 가장 친절하게!고기에 진심인 백종원이 알려 주는 맛있는 돼지고기의 모든 것★ 백종원이 집필한 육류 정보서 ★ 초심자도 알기 쉽게 정리한 돼지 부위별 특징 및 손질법국내외 20여 개 외식 브랜드, 2000여 개 매장을 운영 중인 백종원 대표의 고기 연구를 향한 집념의 결정판 《백종원의 肉 : 돼지고기... ",https://bookthumb-phinf.pstatic.net/cover/223/012/22301215.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22301215
"곰돌이 푸, 진심은 네 곁에 있어",곰돌이 푸,알에이치코리아,9788925578910,"초베스트셀러의 주인공곰돌이 푸가 돌아왔다!동심을 잃고 싶지 않은 그대에게곰돌이 푸가 전하는 가슴 따뜻한 진심A.A 밀른의 동화 『위니 더 푸WINNIE THE POOH』가 1977년, 월트 디즈니의 스튜디오에서 애니메이션으로 재탄생했다. 그 후로 푸는 약 100년이라는 시간 동안 전 세계 어른, 아이 할 것 없이 많은... ",https://bookthumb-phinf.pstatic.net/cover/219/928/21992888.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21992888
고래별 1 (경성의 인어공주),나윤희,알에이치코리아,9788925590059,"“물 밖의 그 사람을, 평생에 다시 만날 수 있을까?”
목소리를 잃은 채 바다를 떠나, 뭍의 사람을 연모했던 한 소녀의 이야기일제 강점기 경성의 동화 같은 로맨스 웹툰『고래별. 1: 경성의 인어공주』. 네이버웹툰 로맨스 '고래별'은 ‘빤하지 않은 로맨스 시대극’ ‘손목 보험 들어야 할 아름다운 그림체’... ",https://bookthumb-phinf.pstatic.net/cover/164/921/16492100.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16492100
어른을 위한 인생 수업,류쉬안,알에이치코리아,9788925578651,"20만 독자의 극찬, 하버드대 심리학 박사 류쉬안의 신작!찬란한 내일을 꿈꾸는 어른을 위한 인생의 지혜를 말하다「타임」이 선정한 20세기 100대 사상가 엘리자베스 퀴블러 로스는 “삶은 학교다”라고 말했다. 우리는 이 세상에 태어나 모든 것을 처음 배우고, 그 순간마다 깨달음을 얻으며 나름의 가치관을... ",https://bookthumb-phinf.pstatic.net/cover/222/223/22222343.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22222343
수상한 사람들,히가시노 게이고,알에이치코리아,9788925579306,"“히가시노 게이고식 인과응보 미스터리의 기점” 이 책을 덮는 순간 인간에 대한 공포가 밀려온다! ★ 누계 판매 1500만 부, 미스터리 거장의 초기 단편작★출간되는 작품마다 베스트셀러에 올리며 미스터리 마니아들을 사로잡은 작가 히가시노 게이고. 독자들은 왜 그의 작품에 이토록 열광하는 것일까? 《범인... ",https://bookthumb-phinf.pstatic.net/cover/211/660/21166082.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21166082
나는 월급쟁이에서 이렇게 독립했다 (90년생 직장인이 5년 만에 20억 달성하고 퇴사한 돈 공부),절약왕,알에이치코리아,9788925578798,"* 청울림, 정스토리 강력 추천 도서! ** 누적 조회수 600만 유튜버 〈절약왕TV〉 ** 총 조회수 35만 브런치 〈직장인의 늦바람〉 *“첫 월급 175만 원 → 5년 만에 20억 달성 → 머니 파이프라인 만들고 공기업 퇴사”소비·투자·N잡까지, ‘월급고개’를 넘어 ‘경제적 자유’로 가는 2030 실전 재테크 가이드!... ",https://bookthumb-phinf.pstatic.net/cover/215/078/21507881.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21507881
몰랑이의 동화 속 숨은그림찾기,윤혜지,알에이치코리아,9788925588827,"《몰랑이의 숨은그림찾기》 두 번째 이야기,
아름답고 즐거운 동화 속에 퐁당 빠진 
몰랑이를 찾아 떠나요!큰 인기를 얻었던 전작 《몰랑이의 숨은그림찾기》에 이어, 아기자기하고 귀여운 그림으로 가득 채운 《몰랑이의 동화 속 숨은그림찾기》가 찾아왔다. 이 책은 동화책을 읽다가 동화 세상으로 퐁당 빠진... ",https://bookthumb-phinf.pstatic.net/cover/188/622/18862268.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18862268
내일 14,라마,알에이치코리아,9788925578637,"사랑하는 이들을 위해 바친 억겁의 시간“편히 눈물 흘리거라.잊히지 않을 것만 같은 슬픔도, 그리움도, 괴로움도 결국다정한 이들과 함께라면 씻겨나가기 마련이니.”㈜주마등의 저승사자들은 매년 자신의 기일이 유일한 휴일이다. 좀체 쉬지 않던 련은 이날과 그다음 날을 합쳐 이틀 휴가를 낸다. 한편 자살... ",https://bookthumb-phinf.pstatic.net/cover/221/083/22108344.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22108344
인간적인 브랜드가 살아남는다 (마케팅이 통하지 않는 세상에서),마크 W. 셰퍼,알에이치코리아,9788925579627,"★아마존 마케팅 분야 1위★ ★팟캐스트 누적 조회 수 120만 돌파★★비즈니스 리더들이 감탄한 필독서★매너리즘에 빠진 마케터를 구할, 변하지 않는 마케팅 전략“승리하는 쪽은 언제나 소비자다.” 오늘날, 존경받는 비즈니스 리더들조차 큰 혼란에 빠졌다. 기존의 마케팅 전략은 통하지 않는 데다가 브랜드... ",https://bookthumb-phinf.pstatic.net/cover/209/488/20948883.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20948883
고래별 3 (경성의 인어공주),나윤희,알에이치코리아,9788925589091,"“내가 정말 물고기라면,
너도 나와 같은 바다의 아이일 테니.”
2020 오늘의 우리 만화 선정, 네이버웹툰 로맨스 장르 별점 최상위권 웹툰안데르센의 〈인어공주〉를 모티브로 한, 일제 강점기 경성의 동화 같은 로맨스 웹툰 〈고래별〉의 단행본 3권. 군산에도, 경성에도 의지할 곳이 전혀 없는 수아는 당분간... ",https://bookthumb-phinf.pstatic.net/cover/180/060/18006062.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18006062
재능의 불시착 (박소연 소설집),박소연,알에이치코리아,9788925579283,"직장이라는 우주를 아직 비행 중인 사람들에게, &#x0D;‘일하는 이들’의 베스트셀러 작가가 보내는 가장 적당한 위로&#x0D;&#x0D;『일 잘하는 사람은 단순하게 합니다』 시리즈로 10만 직장인들의 지지를 받은 박소연 작가의 첫 번째 직장 하이퍼리얼리즘 소설집 『재능의 불시착』이 출간됐다. 국무총리상을... ",https://bookthumb-phinf.pstatic.net/cover/211/442/21144214.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21144214
"몰입 2 (Think Harder!, 인생의 완성도를 높이는 자기 혁명)",황농문,알에이치코리아,9788925542966,"몰입하고 도 몰입하는 한 나에게 한계란 없다몰입의 위대함을 과학적으로 증명한 베스트셀러 『몰입』의 ‘두 번째’ 책. 일과 생활 모두의 완성도를 높여 나가는 요소는 바로 ‘몰입’이라는 것이라 말하고, 몰입을 하면서 자신을 발전시켜나갈 수 있는 방법을 구체적으로 제시한다. 몰입을 통해 성공한 사람들... ",https://bookthumb-phinf.pstatic.net/cover/066/266/06626639.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6626639
"몰입 1 (인생을 바꾸는 자기 혁명,Think Hard!)",황농문,알에이치코리아,9788925514826,"간절히 원하는 것을 이루기 위해 잠재력을 깨우는 '몰입'을 하라!

뉴턴, 아인슈타인, 에디슨과 같은 과학자들, 워렌 버핏과 같은 투자자들, 빌 게이츠와 같은 세계적인 CEO들… 이들처럼 각자의 분양에서 비범한 업적을 이룬 사람들에게는 공통점이 있다. 바로 고도로 집중된 상태에서 문제를 생각하는, 즉 '몰입... ",https://bookthumb-phinf.pstatic.net/cover/043/202/04320224.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4320224
에센셜리즘 (본질에 집중하는 힘),그렉 맥커운,알에이치코리아,9788925553375,무의미한 다수가 아닌 본질적인 소수에 집중하라!지금 당신은 제대로 된 중요한 일에 시간과 자원을 투자하고 있는가?『에센셜리즘』은 분별 있는 적음을 추구해서 가장 본질적인 목표에 집중하는 ‘에센셜리즘’을 화두로 꺼낸다. 무의미한 다수가 아닌 ‘본질적인 소수’에 집중함으로써 훨씬 더 큰 성과를... ,https://bookthumb-phinf.pstatic.net/cover/081/431/08143157.jpg,http://book.naver.com/bookdb/book_detail.php?bid=8143157
소년A 살인사건,이누즈카 리히토,알에이치코리아,9788925578323,"고쿠분지 여아 살해·시신 훼손 사건, 용의자는 14세 소년“무고한 아이를 죽인 소년범이 행복해도 됩니까”★제38회 요코미조 세이시 미스터리 대상 수상작★20년 전 7월 4일 저녁 일곱 시경, 고쿠분지에 사는 한 회사원이 근처 경찰서에 아홉 살 딸이 실종됐다고 신고했다. 그날 늦은 저녁, 부인이 자택... ",https://bookthumb-phinf.pstatic.net/cover/224/580/22458042.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22458042
