title,author,publisher,isbn,description,image,link
윌슨이 들려주는 생물 다양성 이야기,한영식,자음과모음,9788954422338,"과학자, 공학자가 되기를 꿈꾸는 10대들에게 권하는 지침서!뛰어난 업적을 이룬 과학자가 직접 등장하여 과학 이야기를 들려주는 「과학자가 들려주는 과학 이야기」시리즈 제130권『윌슨이 들려주는 생물 다양성 이야기』. 생물 다양성의 중요성과 가치를 알리는 선구자가 되어 생물 다양성의 아버지라고... ",https://bookthumb-phinf.pstatic.net/cover/069/273/06927371.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6927371
마이너스 스쿨,이진|주원규|김의경|김설아|정명섭,자음과모음,9788954447669,"학교에서 폭력이 마이너스되는 순간, 갇힌 누군가의 이름이 선명해진다!『마이너스 스쿨』은 십대를 위협하는 학교폭력을 주제로 한 다섯 편의 짧은 이야기를 모은 단편집이다. 십대가 하루의 대부분을 머무르는 곳이지만, 어떤 누군가에게는 두렵기만 한 학교의 현재를 독특한 상상력과 날카로운 문제의식을... ",https://bookthumb-phinf.pstatic.net/cover/211/414/21141473.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21141473
겨울에 대한 감각,민병훈,자음과모음,9788954448222,"불친절하고 불연속적인 감각만이 유일한 논리로 작용하는 세계이미지는 진술하고 서사는 침묵하는, 멈춘 소설의 세계[자음과모음 트리플 시리즈]는 한국문학의 새로운 작가들을 시차 없이 접할 수 있는 기획이다. 그 열두 번째 작품으로 민병훈 작가의 『겨울에 대한 감각』이 출간되었다. “아직 명명되지 않은... ",https://bookthumb-phinf.pstatic.net/cover/223/111/22311105.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22311105
힙합은 어떻게 힙하게 됐을까? (힙합의 시초부터 내가 만드는 힙합까지),한동윤,자음과모음,9788954439138,"대중음악 평론가가 들려주는 ‘레알 힙합’ 이야기
힙합을 제대로 알고 싶은 청소년을 위한 힙합 교과서!최근 〈쇼미더머니〉 〈고등래퍼〉 등 텔레비전 프로그램은 물론이고, 음악을 넘어 하나의 문화로 각계각층에서 큰 인기를 끌고 있는 힙합. 하지만 힙합에 대한 오해와 무지, 혹은 편견 때문에 힙합을 제대로... ",https://bookthumb-phinf.pstatic.net/cover/140/684/14068416.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14068416
넌 가끔가다 내 생각을 하지 난 가끔가다 딴 생각을 해 with 일러스트,원태연,자음과모음,9788954438438,"★ 넌 가끔가다 내 생각을 하지 난 가끔가다 딴 생각을 해
★ 밀리언셀러 ★ 150만 부 기념 특별판 

필요하면……
그 정도로 네가 약해져 있으면
그때 찾아 줘
아무 말 하지 말고
조금도 미안해하지 말고

지금 이 순간에도 SNS를 수놓고 있는 감성글의 ‘원’류
가장 보통의 공감을 일으키는 가장 특별한 그림... ",https://bookthumb-phinf.pstatic.net/cover/134/467/13446769.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13446769
나의 행복과 모두의 행복 (벤담이 들려주는 최대 다수의 최대 행복 이야기),서정욱,자음과모음,9788954440233,"스스로 생각하고 실천하는 아이로 키우는 철학 동화

1760년 런던에서 열두 살 벤담을 만나다! 
도넛 가게로 실현한 ‘최대 다수의 최대 행복『나의 행복과 모두의 행복』은 어느 날 갑자기 1700년대 영국으로 떨어진 주인공들이 훗날 위대한 철학자가 되는 어린 벤담을 만난다는 흥미로운 이야기를 담고 있다.... ",https://bookthumb-phinf.pstatic.net/cover/159/131/15913107.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15913107
흉가탐험대 (양심이 깨어나는 시간),박현숙,자음과모음,9788954447881,"100만 독자가 사랑한 베스트셀러 작가 박현숙 신작!초록대문 너머 들리는 영혼의 소리,비밀을 간직한 네 친구 이야기『흉가탐험대』는 『구미호 식당』 「수상한 시리즈」 등으로 수많은 독자의 사랑을 받은 박현숙 작가의 새 장편소설이다. 세 명의 중학생이 친구의 죽음에 얽힌 흉가, 초록대문 집을 탐험하면서... ",https://bookthumb-phinf.pstatic.net/cover/213/447/21344719.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21344719
"달에 울다 (月に泣く,마루야마 겐지 소설)",마루야마 겐지,자음과모음,9788954445696,"마루야마 겐지는 생애 첫 작품인 『여름의 흐름』으로 제23회 ‘문학계신인문학상’, 제56회 ‘아쿠타가와상’을 수상했다. 이후 그에게 주어진 모든 문학상을 거부하고 은거(隱居)하면서 오로지 창작 활동에만 전념했다. 23세의 나이로 일본 최고 권위 문학상을 수상한 그는 세상의 명성이나 문단(文壇)의 영리를... ",https://bookthumb-phinf.pstatic.net/cover/176/933/17693382.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17693382
조선 요괴 추적기 (신설 장편소설),신설,자음과모음,9788954447652,"★자음과모음 청소년문학상 수상작가 신설 신작★요괴가 신출귀몰하는 세상푸른 피부가 아이를 납치했다!“지금까지 우리가 보아온 성장소설과는 품이 다른 작품”이라는 평을 받으며 『따까리, 전학생, 쭈쭈바, 로댕, 신가리』로 제5회 자음과모음... ",https://bookthumb-phinf.pstatic.net/cover/211/396/21139616.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21139616
달라도 괜찮아 우린 함께니까 (한나 아렌트가 들려주는 전체주의 이야기),김선욱,자음과모음,9788954440059,"★ 스스로 생각하고 실천하는 아이로 키우는 철학 동화
 
우리 반 왕따가 반장이 된다면? 
나와 다름을 인정하고 서로가 함께하기까지똑똑하고 인기 많은 나를 제치고 우리 반 왕따가 반장이 된다면? 아이들은 어떤 생각이 들까. 또 어떻게 행동하게 될까. 『달라도 괜찮아 우린 함께니까』는 아이들에게 일어날... ",https://bookthumb-phinf.pstatic.net/cover/154/794/15479496.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15479496
"과학공화국 화학법정 1 (생활 속에서 배우는 기상천외한 과학 수업, 화학의 기초, 과학공화국 법정 시리즈 2)",정완상,자음과모음,9788954403245,광활하고 신비한 과학의 세계로 빠져드는 재미있는 청소년 과학 입문서. 생활 속에서 일어나는 여러가지 재미있는 사건을 과학적인 원리를 이용해 차근차근 해결해 나가면서 과학의 재미를 알게 된다. 특히 사건들의 옳고 그름을 판단하는 무대로 '법정'을 사용해 즐겁게 화학의 세계를 탐구해볼 수 있다.... ,https://bookthumb-phinf.pstatic.net/cover/015/137/01513719.jpg,http://book.naver.com/bookdb/book_detail.php?bid=1513719
발버둥치다 (청소년문학68),박하령,자음과모음,9788954438445,"비룡소·살림 문학상 대상 작가 박하령 신작
청각 장애인 부모를 둔 소녀 유나, 세상을 향해 발버둥 치다!

비룡소 블루픽션 수상작 『반드시 다시 돌아온다』, 살림 청소년 문학상 수상작 『의자 뺏기』 등으로 많은 청소년을 만나온 박하령 작가. 그가 이번에는 '장애인 부모와 비장애인 자녀의 남다른 가족... ",https://bookthumb-phinf.pstatic.net/cover/134/989/13498921.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13498921
헌법 다시 읽기,양지열,자음과모음,9788954437240,"&#x0D;&#x0D;지금 미래를 준비하고 있는 청소년들을 위한 자음과모음 청소년인문의 여섯 번째 책, 『다시 읽는 헌법』이 출간되었다. 나이를 막론하고 국민 모두가 헌법의 중요성을 절실하게 느끼고 있는 현실에서 방송 · 언론 활동으로 친근한 양지열 변호사가 헌법에 대해 청소년들이 공감하고 이해하기 쉽도록... ",https://bookthumb-phinf.pstatic.net/cover/118/247/11824733.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11824733
