title,author,publisher,isbn,description,image,link
치과의사 드소토 선생님 (비룡소 그림동화 009),윌리엄 스타이그,비룡소,9788949110097,친절한 생쥐 치과의사 드소토 선생님이 이가 몹시 아 파 쩔쩔매면서도 나중에 잡아먹을 궁리만 하는 여우를지혜롭게 치료하며 꼼짝 못하게 혼내주는 이야기. 열 심히 일하는 드소토 선생님의 모습으로 치과의사의 일상을 소개했다.,https://bookthumb-phinf.pstatic.net/cover/001/827/00182716.jpg,http://book.naver.com/bookdb/book_detail.php?bid=182716
배드 가이즈 8 (초능력자로 거듭나기),에런 블레이비,비룡소,9788949144085,"잠들기 전 아이들과 함께 읽을 책을 찾는다면 역시 추천.” -아마존 리뷰 중에서&#x0D;&#x0D;세계적 인기를 누리고 있는 그래픽노블 시리즈 「배드 가이즈」가 비룡소에서 출간된다. 늑대, 뱀, 피라냐, 상어 등, 오래전부터 전래 동화나 공포 영화 등을 통해 무섭고 위험한 존재로 낙인찍힌 이들이 ‘나쁜... ",https://bookthumb-phinf.pstatic.net/cover/223/304/22330450.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22330450
그림자놀이 (Shadow),이수지,비룡소,9788949112114,"2003 스위스의 가장 아름다운 책 상, 2022 볼로냐 라가치상, 2022 한스 크리스티안 안데르센상 수상 작가 이수지의 그림책!
너도 그림자 세계로 어서와!

2002년 볼로냐국제어린이도서전 올해의 일러스트레이터에 선정된 이수지의 『그림자놀이』. 2008년 미국 일러스트레이터협회 올해의 원화전 금메달을 받은... ",https://bookthumb-phinf.pstatic.net/cover/063/458/06345883.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6345883
지각대장 존,존 버닝햄,비룡소,9788949110073,날마다 학교가는 길에 예상치 못한일로 지각을 하는 존은 그때마다 선생님께 지각한 이유를 말하지만 선생님은 믿지 않고 「이 동네에서는 그런 일이 일어날 수 없다」고 말하면서 심한 벌을 준다. 교육에서는 벌이 아닌 이해와 관심이 더 소중함을 깨닫게 하는 그림,https://bookthumb-phinf.pstatic.net/cover/001/834/00183459.jpg,http://book.naver.com/bookdb/book_detail.php?bid=183459
"변신돼지 (제6회 비룡소 문학상 대상 수상작,난 책읽기가 좋아 2단계 64)",박주혜,비룡소,9788949161945,찬이네 집에만 오면 동물들이 모두 돼지로 변한다!제6회 비룡소 문학상 대상 수상작『변신돼지』는 찬이네 집에 온 동물들이 모두 돼지로 변신해 일어나는 유쾌한 소동을 그린 이야기다. 각각의 동물들이 돼지로 자꾸 변신한다는 설정은 아이들의 호기심을 자극시킨다. 주인공 찬이가 주도적으로 그 변신의... ,https://bookthumb-phinf.pstatic.net/cover/117/510/11751054.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11751054
이렇게 멋진 날 (비룡소의 그림동화 248),리처드 잭슨,비룡소,9788949113623,"오늘은 또 어떤 멋진 일이 생길까?&#x0D;&#x0D;우산을 든 아이가 첨벙첨벙 빗속을 걸어가는 표지를 펼치자 쏴아아-시원하게 비가 내립니다. 비 오는 날엔 아이들은 무얼 하고 놀까요? 책 속의 세 남매는 집안에서 이것저것 놀이를 했지만 곧 지루한 듯 창밖으로 하염없이 쏟아지는 비를 바라봅니다. 그때, 누군가... ",https://bookthumb-phinf.pstatic.net/cover/124/305/12430548.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12430548
겁쟁이 빌리 (비룡소의 그림동화 166),앤서니 브라운,비룡소,9788949111636,"앤서니 브라운의 2006년 최신작! 

『겁쟁이 빌리』는 중앙아메리카의 과테말라 인디언에게 전해 내려오는 '걱정 인형'을 소재로, 어린이들이 갖고 있는 불안한 심리와 상상력, 사물에 대한 배려 등을 깜찍하게 그려낸 그림책입니다. 걱정 때문에 제대로 잠을 자지 못하는 빌리와 함께 걱정 인형을 만나 보세요... ",https://bookthumb-phinf.pstatic.net/cover/025/160/02516009.jpg,http://book.naver.com/bookdb/book_detail.php?bid=2516009
일수의 탄생,유은실,비룡소,9788949121543,"일공일삼 시리즈 91권. 한국어린이도서상, IBBY 어너리스트 수상작가인 동화작가 유은실의 장편동화이다. 이번 작품은 장편으로는 3년 만에 내놓는 동화로, 행운의 7이 두 개나 겹치는 7월 7일생 일수의 독특하고도 웃음꽃 터지는 성장 이야기를 담았다. 이야기 전체가 마치 옛이야기를 읽듯 구어체로 이루어진... ",https://bookthumb-phinf.pstatic.net/cover/073/729/07372922.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7372922
우리 다시 언젠가 꼭(비룡소의 그림동화 311) (See You Someday Soon),팻 지틀로 밀러,비룡소,9788949114279,우리··· 다시··· 언젠가··· 꼭···한국인 최초로 2022년 한스 크리스티안 안데르센상을 수상하며 전 세계 사람들의 주목을 받은 이수지 작가의 신작 『우리 다시 언젠가 꼭』이 ㈜비룡소에서 출간되었다. 발표하는 신작마다 새롭고 다채로운 시도를 하는 이수지 작가답게 이번에는 다양한 입체 컷으로... ,https://bookthumb-phinf.pstatic.net/cover/225/232/22523291.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22523291
수상한 신호등 (사각사각 그림책 22),더 캐빈 컴퍼니,비룡소,9788949105239,"이제는 교통안전을 그림책으로 배워요&#x0D;&#x0D;기발한 상상력으로 제23회 일본그림책상 독자상을 받은 그림책 『수상한 신호등』이 ㈜비룡소에서 출간되었다. 이 책은 3세부터 만나는 그림책 친구, 「사각사각 그림책」의 스물두 번째 책이다. 상상력과 호기심이 왕성해지는 3~4세는 ‘탈것’에 관심이... ",https://bookthumb-phinf.pstatic.net/cover/162/999/16299963.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16299963
경제의 역사 (청소년을 위한),니콜라우스 피퍼,비룡소,9788949190723,"『펠릭스는 돈을 사랑해』의 저자 니콜라우스 피퍼가 경제를 쉽고 흥미롭게 설명하는 책. 인류 최초의 경제 활동인 농업의 발명부터 산업 혁명을 거쳐 자본주의의 정착까지, 역사상의 주요 사건 34가지로 고대와 중세의 경제 활동, 자본주의의 성립과 발전 과정, 세계 경제의 미래상에 대해 이야기하고 있다.

이... ",https://bookthumb-phinf.pstatic.net/cover/024/854/02485425.jpg,http://book.naver.com/bookdb/book_detail.php?bid=2485425
진짜 도둑,윌리엄 스타이그,비룡소,9788949121895,"삶에 대한 깊은 통찰과 감동이 담긴 윌리엄 스타이그의 동화 세 편 『진짜 도둑』, 『아벨의 섬』, 『도미니크』가 비룡소에서 동시 출간되었다.... 비룡소 일공일삼 시리즈로 새롭게 선보이는 윌리엄 스타이그의 우화 세 편 속에는 인간과 삶에 대한 깊이 있는 통찰과 성숙한 지혜가 가득 담겨 있다. &#x0D;&#x0D;... ",https://bookthumb-phinf.pstatic.net/cover/164/907/16490712.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16490712
조선 최고 꾼,김정민,비룡소,9788949121970,-작가의 말에서   소매치기 일당의 손에서 자란 소년이 자기만의 올곧은 길을 찾아가는 모습을 그린 동화 『조선 최고 꾼』이 비룡소에서 출간되었다. 김정민 작가는 황금도깨비상 수상작 『담을 넘은 아이』로 차별과 관습을 뛰어넘는 여군자 ‘푸실’의 이야기를 전하며 독자들에게 진한 감동을 안겼다. 이번... ,https://bookthumb-phinf.pstatic.net/cover/222/215/22221534.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22221534
미드나잇 아워 3 (밤을 누비는 사냥꾼),벤저민 리드|로라 트린더,비룡소,9788949140094,"밤을 누비는 사냥꾼』이 비룡소에서 출간되었다. 빅벤을 매개로 밤의 세상과 낮의 세상을 넘나들며 두 세계를 구하고자 종횡무진하는 소녀의 이야기로 미국, 이탈리아, 독일, 프랑스 등 전 세계 17개국에서 번역 출간되어 주목을 받았다. 국내 독자들에게는 “「해리 포터」의 계보를 이을 만한 가치가 충분한 책”... ",https://bookthumb-phinf.pstatic.net/cover/214/024/21402400.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21402400
선,이수지,비룡소,9788949112770,"세계적인 그림책 작가 이수지가 모든 어린 예술가에게 선물하는 그림책! &#x0D;소녀의 스케이트 날과 화가의 연필 끝이 함께 만들어 낸 마법 같은 이야기 &#x0D;&#x0D;『선』은 세계적으로 사랑 받는 그림책 작가 이수지의 신작으로, 글 없이 그림만으로 모든 이야기를 담아낸 특별한 그림책이다. 작가는 이야기의... ",https://bookthumb-phinf.pstatic.net/cover/127/234/12723443.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12723443
사라지는 것들,베아트리체 알레마냐,비룡소,9788949119106,"것들』이 ㈜비룡소에서 출간되었다. 이 특별한 그림책을 만든 이탈리아 출신의 작가 베아트리체 알레마냐는 깊은 인간애, 시적인 상상력을 담은 이야기 그리고 독특한 기법의 섬세하고 감성적인 그림으로 전 세계적으로 주목 받는 작가이다. 알레마냐는 1996년 프랑스 몽트뢰 도서전에서... ",https://bookthumb-phinf.pstatic.net/cover/209/305/20930500.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20930500
남매의 탄생,안세화,비룡소,9788949137001,"온 비룡소가 청소년 문학에 또 한 번 새로운 바람을 일으키고자, 십 대 독자와 더 깊고 즐거운 호흡을 위해 새롭게 제정한 청소년 소설 문학상, 제1회 틴 스토리킹 수상작 『남매의 탄생』이 비룡소에서 출간되었다. 틴 스토리킹은 국내 최초로 어린이 심사위원 제도를 도입한 어린이 문학상 ‘스토리킹’의... ",https://bookthumb-phinf.pstatic.net/cover/179/822/17982236.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17982236
스무고개 탐정과 마술사 1 (제1회 스토리킹 수상작),허교범,비룡소,9788949195193,"제1회 스토리킹 수상작. 국내 최초로 ‘어린이 심사위원제’를 도입한 스토리킹은 최종 본심에서 어린이들이 직접 당선작을 가려내게끔 기획된 국내 최초의 문학상이다. 올해의 수상작인 이 작품은 초등학교 5학년 문양이가, 스무 가지 질문으로 사건을 해결하는 스무고개 탐정과 사람의 마음을 읽을 수 있다고... ",https://bookthumb-phinf.pstatic.net/cover/072/687/07268739.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7268739
건방이의 건방진 수련기 5 (최후의 예언),천효정,비룡소,9788949195797,"“어린이 고수 선발 대회에 오신 걸 환영합니다!”건방이와 친구들은 어린이 고수 선발 대회에 출전하고자 강화도 마니산으로 떠난다. 무술계의 질서를 유지하는 무중협 주최로 이루어지는 어린이 고수 선발 대회에는 권법, 검법, 창법 등을 총 망라한 다양한 무술을 갈고 닦은 어린이들이 속속 출전한다.... ",https://bookthumb-phinf.pstatic.net/cover/130/092/13009204.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13009204
"곰브리치 세계사 (즐거운 지식 비룡소 청소년 17,A Little History of the World)",에른스트 곰브리치,비룡소,9788949187112,"세계적인 석학 곰브리치가 들려주는 세계사 이야기!청소년을 위한 세계사 입문서『곰브리치 세계사』. &lt;서양미술사&gt;의 저자이자 세계적인 석학인 에른스트 H. 곰브리치가 저술한 책으로, 1936년 초판 출간 이후 현재까지 널리 읽히는 세계사 입문서의 고전이다. 인간 등장 이전의 시대부터 현대까지의... ",https://bookthumb-phinf.pstatic.net/cover/063/502/06350289.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6350289
참 쉬운 뚝딱 한국사 1 (선사 시대 ~ 남북국 시대),김원미,비룡소,9788949182742,"-서울 초등사회교과교육연구회역사책을 처음 읽는 어린이를 위한 새로운 초등 한국사 「참 쉬운 뚝딱 한국사」 시리즈가 (주)비룡소에서 출간되었다. 이 책은 우리 역사에 대한 아이들의 관심을 북돋워 주기 위해 오천 년 한국사를 선사 시대부터 현대까지, 전 6권에 담아내는 통사로 기획된 초등 한국사... ",https://bookthumb-phinf.pstatic.net/cover/223/537/22353751.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22353751
배드 가이즈 7 (위험천만 시간 여행),애런 블레이비,비룡소,9788949144078,"잠들기 전 아이들과 함께 읽을 책을 찾는다면 역시 추천.”-아마존 리뷰 중에서&#x0D;&#x0D;세계적 인기를 누리고 있는 그래픽노블 시리즈 「배드 가이즈」가 비룡소에서 출간된다. 늑대, 뱀, 피라냐, 상어 등, 오래전부터 전래 동화나 공포 영화 등을 통해 무섭고 위험한 존재로 낙인찍힌 이들이 ‘나쁜... ",https://bookthumb-phinf.pstatic.net/cover/220/674/22067467.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22067467
어느 날 구두에게 생긴 일 (2014 런던 도서전 ‘오늘의 작가 Author of the Day’ 선정도서),황선미,비룡소,9788949121598,“괜찮아” 그 주문을 외우고 또 외웠다《마당을 나온 암탉》의 저자 황선미가 들려주는 ‘구두 한 짝’에 담긴 비밀 이야기 『어느 날 구두에게 생긴 일』. 활발하게 친구들을 이끌고 다니는 반장 혜수로부터 은근히 따돌림을 당했던 주경이가 어느새 또 다른 가해자가 되어 전학 온 명인이의 구두 한 짝을 창... ,https://bookthumb-phinf.pstatic.net/cover/081/621/08162192.jpg,http://book.naver.com/bookdb/book_detail.php?bid=8162192
