title,author,publisher,isbn,description,image,link
"이것저것들의 하루 2 (바퀴, 파라오 그리고 매머드의 하루)",마이크 바필드,위즈덤하우스,9791168120167,"〈이것저것들의 하루〉시리즈의 그 두 번째, 세계 역사!2020년 9월에 첫 출간된 〈이것저것들의 하루〉시리즈의 후속편이 드디어 나왔다! 이번에는 ‘바퀴, 파라오, 그리고 매머드의 하루’를 살펴보는 세계 역사 편이다. 네안데르탈인부터, 고대 비단길 위의 낙타들, 아스테카 왕국의 슬픈 해골 이야기까지... ",https://bookthumb-phinf.pstatic.net/cover/211/494/21149408.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21149408
"이것저것들의 하루 3 (갯벌, 한라산 그리고 고추장의 하루)",이혜진|송미영,위즈덤하우스,9791168121713,"〈이것저것들의 하루〉 시리즈의 그 세 번째, 한국 지리!드디어 〈이것저것들의 하루〉시리즈의 국내편이 나왔다! ‘갯벌, 한라산, 그리고 고추장의 하루’를 살펴보는 한국 지리 편이다. 백두산 높이의 비밀부터, 화산 폭발로 생겨난 독도, 초봄의 악당 황사, 에어컨도 괴로운 열대야, 천안의 호두과자까지... ",https://bookthumb-phinf.pstatic.net/cover/214/036/21403699.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21403699
밤을 걷는 밤,유희열|카카오TV,위즈덤하우스,9791191583120,"“시시한 하루에도 쉼표는 필요하니까”
감성 뮤지션 유희열의 심야 산책 에세이그 어느 때보다 마음의 환기가 절실한 지금, ‘프로 산책러’ 유희열이 일상 속의 작은 여행을 위한 밤의 산책지를 추천한다. 카카오TV 오리지널 예능 〈밤을 걷는 밤〉을 알차게 재구성한 이 책은 도시의 고즈넉한 밤 풍경... ",https://bookthumb-phinf.pstatic.net/cover/189/856/18985636.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18985636
천하무적 개냥이 수사대 5 (빨라도 너무 빠른 도둑),이승민 지음|하민석,위즈덤하우스,9791168123250,"“메롱~ 잡을 테면 잡아 보시지!”개냥이 수사대 미해결 사건의 범인이 등장했어요!모두 함께 범인 추적에 나서 볼까요?개냥이 수사대에 자기가 범인이라는 신고 전화가 걸려 왔어요. 범인의 정체는 바로, 개냥이 수사대 유일한 미해결 사건의 주인공! 드디어 찾아 헤매던 범인을 잡을 기회가 왔어요. 개코 형사와... ",https://bookthumb-phinf.pstatic.net/cover/224/863/22486390.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22486390
인간 본성의 법칙,로버트 그린,위즈덤하우스,9791190182560,"500만 년에 걸쳐 형성된 인간 본성에 관한 탐구서!

《권력의 법칙》의 저자 로버트 그린이 우리 안에 숨겨진 인간 본성에 관한 18가지 법칙을 통찰해내며 평범하고, 이상하고, 파괴적인 모습이 공존하는 매혹 될 수밖에 없는 존재, 인간의 진짜 모습을 파헤치는 『인간 본성의 법칙』. 우리는 자신의 행동이 대부분... ",https://bookthumb-phinf.pstatic.net/cover/152/585/15258511.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15258511
우리는 언제나 다시 만나,윤여림,위즈덤하우스,9788962478518,엄마가 세상에 하나뿐인 아이에게 전하는 사랑과 응원의 메시지 &#x0D;&#x0D;신이 세상 모든 곳에 존재할 수 없어 ‘엄마’가 존재한다는 말이 있습니다. 그만큼 ‘엄마’라는 존재는 아이에게 세상에서 가장 따뜻한 품이자 든든한 버팀목이 아닐까요? 엄마 또한 세상에 하나뿐인 아이를 위해 무엇이든 다 할 수... ,https://bookthumb-phinf.pstatic.net/cover/122/542/12254298.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12254298
십 년 가게 5 (한가할 때도 있습니다),히로시마 레이코,위즈덤하우스,9791191766103,십 년 동안 물건을 맡아 주는 마법의 시간 가게 이야기 &lt;십 년 가게&gt;의 다섯 번째 권이다. 요즘 십 년 가게는 꽤나 한가하다. 손님들이 찾아왔지만 이런저런 사정으로 계약을 못 했기 때문이다. 십 년 가게의 살림을 도맡은 카라시는 바닥이 보이는 저금통 때문에 한숨을 내쉰다. 그런데 마법사는 마법사대로... ,https://bookthumb-phinf.pstatic.net/cover/206/857/20685726.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20685726
"1일 1페이지, 세상에서 가장 짧은 교양 수업 365",데이비드 S. 키더|노아 D. 오펜하임,위즈덤하우스,9791190305679,"1년 365일, 일곱 분야의 지식을 두루 탐색하는 교양서!세상의 다양한 지식을 탐험하는 365일간의 짧은 교양 수업을 모아놓은 『1일 1페이지, 세상에서 가장 짧은 교양 수업 365』. 단조로운 일상에서 벗어나 인간의 고귀한 지혜의 영역을 탐험하는 경험을 선사하고, 지적인 발견의 새로운 지평을 열어주는 이 책은... ",https://bookthumb-phinf.pstatic.net/cover/156/578/15657893.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15657893
어쩌면 별들이 너의 슬픔을 가져갈지도 몰라 (김용택의 꼭 한번 필사하고 싶은 시),김용택,위즈덤하우스,9788959139309,"김용택 시인이 엄선한 111편의 시를 손으로 읽고 마음으로 새겨보는 시간!‘섬진강 시인’이란 별칭으로 잘 알려진 시인 김용택이 여러 문인의 시를 직접 읽고 따라 써보며 ‘독자들도 꼭 한번은 따라 써보길 바라는 마음’으로 101편의 시를 엄선해 수록한 책이다. 책의 왼쪽 페이지에는 시의 원문을, 오른쪽... ",https://bookthumb-phinf.pstatic.net/cover/091/274/09127431.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9127431
내가 다 열어 줄게,요시타케 신스케,위즈덤하우스,9788962478310,"스스로 뭐든 열고 싶은 아이가 &#x0D;마음껏 꿈을 펼치는 ‘성취 그림책’&#x0D;&#x0D;아이의 꿈은 열기 대장이 되어 무엇이든 여는 것이랍니다. 요시타케 월드에서라면 얼마든지 실현 가능한 꿈이지요. 상상력 천재, 요시타케 신스케 작가가 이번에는 얼른 자라서 뭐든지 자신의 힘으로 해내고 싶은 아이의... ",https://bookthumb-phinf.pstatic.net/cover/208/618/20861894.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20861894
어느 책 수선가의 기록,재영 책수선,위즈덤하우스,9791168120716,"“이제 우리는 책 때문에 울어도 된다.
재영 작가가 우리 편이니까.”_ 김소영ㆍ《어린이라는 세계》 저자
무너져가는 책의 시간을 멈추는 책 수선가의 작업 일지

어떤 책은 나를 스치고 지나가지만 때때로 어떤 책은 평생 내 곁에 함께한다. 이 책은 낡아가는 책에 담긴 기억을 지키려는 사람들에 대한 기록이자... ",https://bookthumb-phinf.pstatic.net/cover/213/006/21300673.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21300673
부자들은 이런 주식을 삽니다,김현준,위즈덤하우스,9791191425604,"주식으로 부자가 되려면 부자들은 어떤 주식을 사는지 먼저 알아야 한다!
부자들이 사는 주식의 비밀 공개!〈유 퀴즈 온 더 블럭〉 〈정산회담〉으로 얼굴을 알린 젊은 부자 김현준 대표의 주식투자서. 861%라는 놀라운 수익률을 자랑하는 김현준 대표는 주식시장에서 승자가 되기 위해서는 부자의 시선으로... ",https://bookthumb-phinf.pstatic.net/cover/180/307/18030795.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18030795
"앞으로 5년, 집을 사고팔 타이밍은 정해져 있다",삼토시,위즈덤하우스,9791191308006,"그래서 지금 집을 사야 할까? 팔아야 할까?
“집값은 오늘이 제일 싸다?”는 무책임한 말 이제 지겹다!
데이터로 짚어낸 절호의 매매 타이밍부동산에서 입지가 가장 중요하다고 생각하겠지만, 입지만큼 언제 집을 사고파는지도 중요하다. 영원히 가격이 오르는 재화는 없다. 서울 부동산이 계속... ",https://bookthumb-phinf.pstatic.net/cover/176/890/17689075.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17689075
기획자의 독서 (오늘도 책에서 세상과 사람을 읽는 네이버 브랜드 기획자의 이야기),김도영,위즈덤하우스,9791191766349,"모두가 기획자인 시대, 기획을 더 잘하고 싶어서 책을 읽습니다 &#x0D;&#x0D;제품 생산자든 마케팅 담당자든 무엇인가를 생각하고, 만들고, 내놓는 사람들은 모두 기획자다. 하지만 본인의 역량을 스스로 키우는 것 외에 기획 업무를 잘하기 위한 방법은 막연하기만 하다. 이 책의 저자는 네이버에서 브랜드... ",https://bookthumb-phinf.pstatic.net/cover/207/564/20756404.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20756404
오늘은 힘껏 날 안아주기로 했다,더블유,위즈덤하우스,9791168122901,보랏빛 그림과 다정한 글로 위로와 용기를 전하는 ‘더블유의 소소생각’ 첫 번째 에세이!‘더블유’라는 필명으로 활동 중인 저자는 보라색 메인 컬러 캐릭터로 유명하다. 보는 것만으로도 힐링이 되는 귀여운 그림뿐만 아니라 솔직한 생각과 진솔한 일상 이야기로 수만 팔로워의 깊은 공감과 큰 사랑을 받고... ,https://bookthumb-phinf.pstatic.net/cover/224/309/22430910.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22430910
카이스트 명상 수업 (카이스트 학생들의 마음을 재건해준 명강의),이덕주,위즈덤하우스,9791168122123,"카이스트 학생들에게 인생의 터닝 포인트가 된 명상 수업&#x0D;&#x0D;대한민국 최고의 과학 인재들이 모여 있는 곳, 카이스트 학생들에게도 정신적 위기가 있었다.  2011년 과도한 경쟁에 내몰린 스트레스로 학생들이 연이어 극단적인 선택을 한 사건이었다. ‘인성교육’을 해달라는 학생들의 간절한 요청으로... ",https://bookthumb-phinf.pstatic.net/cover/214/716/21471645.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21471645
"안녕한, 가",무과수,위즈덤하우스,9791191766479,"이따금 허해지는 마음을 채워준 집의 위로 &#x0D;- 도시생활자 무과수의 일상 기록&#x0D;&#x0D;집 안 혹은 집 밖의 풍경을 기록하고 일상에 영감을 주는 콘텐츠로 대중에게 ‘집의 위로’를 선사하는 에디터 무과수의 에세이. 의미 있다고 생각하는 생활의 면면을 포착해 만든 『안녕한, 가』는 사계절... ",https://bookthumb-phinf.pstatic.net/cover/208/077/20807740.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20807740
억울한 이유가 있어서 멸종했습니다(이유가 있어서 멸종했습니다) (も~っと わけあって絶滅しました。 世界一おもしろい絶滅したいきもの圖鑑),마루야마 다카시,위즈덤하우스,9791168123113,"베스트셀러 〈이유가 있어서 멸종했습니다〉 시리즈의 세 번째 책!이번에도 역시 안타깝고, 재미있다!70가지 생물이 실감나게 들려주는 너~무 억울한 멸종과 좌충우돌 생존기!국내에서 동물 도감 열풍을 일으키고, ‘멸종 동물=공룡’에 지나지 않았던 상식을 크게 넓힌 〈이유가 있어서 멸종했습니다〉... ",https://bookthumb-phinf.pstatic.net/cover/224/654/22465496.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22465496
닥치는 대로 끌리는 대로 오직 재미있게 이동진 독서법 (닥치는 대로 끌리는 대로 오직 재미있게),이동진,위즈덤하우스,9791168123274,"2만 3천여 권의 책을 갖고 있는 장서가이자 책 읽기가 세상에서 가장 재미있다고 설파하는 못 말리는 애서가 이동진의 독서법을 담은 책이다. ‘1부 생각_ 그럼에도 불구하고, 책’에서는 이동진 작가가 책을 읽는 방법과 책을 사랑하는 방법을 이야기하고 있고, ‘2부 대화_ 읽었고, 읽고, 읽을 것이다’... ",https://bookthumb-phinf.pstatic.net/cover/225/029/22502912.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22502912
토깽이네 지구 구출 대작전 1 (사라져 가는 숲을 구하라),원작 토깽이네|잼스토리,위즈덤하우스,9791191583212,100만 구독자를 앞둔 패밀리 유튜브 채널 토깽이네가서바이벌 환경 학습만화로 나타났다!사라져 가는 지구의 숲을 구하는 〈토깽이네 지구 구출 대작전〉 1권 출간!가족과 함께할 수 있는 게임 가득한 인기 유튜브 채널 ‘토깽이네’가 유익한 환경 학습만화의 주인공으로 등장하는 〈토깽이네 지구 구출... ,https://bookthumb-phinf.pstatic.net/cover/197/161/19716117.jpg,http://book.naver.com/bookdb/book_detail.php?bid=19716117
나는 (　) 사람이에요 (세상과 마주한 우리를 위한 응원),수전 베르데,위즈덤하우스,9788962478716,뉴욕타임스 베스트셀러아마존 ‘선생님이 뽑은 최고의 책’ 선정세계적인 그림책 작가 피터 H. 레이놀즈 그림책!전 세계 독자들에게 사랑받는 작가 피터 H. 레이놀즈가 그림을 그린 《나는 (  ) 사람이에요》가 출간되었습니다. 피터 H. 레이놀즈는 뉴욕타임스 베스트셀러인 《점》과 《단어 수집가》를... ,https://bookthumb-phinf.pstatic.net/cover/208/077/20807799.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20807799
풍덩! (완전한 휴식 속으로),우지현,위즈덤하우스,9791191583984,"“우리는 늘 완전한 휴식을 꿈꾼다.”고전부터 현대까지 시대를 초월하여 깊은 감동을 준 명화들을 소개하고 글을 써온 우지현 작가의 신작 에세이 『풍덩!』이 위즈덤하우스에서 출간되었다. ‘완전한 휴식 속으로’라는 부제가 붙은 이 책은, 국내는 물론 중국, 대만 등에 번역되어 많은 독자의 사랑을 받은... ",https://bookthumb-phinf.pstatic.net/cover/206/343/20634307.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20634307
"보통의 것이 좋아 (나만의 보폭으로 걷기, 작고 소중한 행복을 놓치지 말기)",반지수,위즈덤하우스,9791168120587,"나만의 보폭으로 걸을 때 보이는&#x0D;소중한 보통의 날들&#x0D;&#x0D;사실적인 배경과 만화적인 인물의 화풍, 따뜻한 시선이 담긴 일러스트로 온라인상에서 많은 사랑을 받고 있는 반지수 작가는 특별한 무언가가 아니더라도 지극히 사소했던 보통의 날, 보통의 순간이 주는 작고 소중한 행복을 말한다. 평범한... ",https://bookthumb-phinf.pstatic.net/cover/213/144/21314415.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21314415
심장 소리,정진호,위즈덤하우스,9788962478228,"아이가 발견한&#x0D;시간을 기억하는 아주 특별한 방법!&#x0D;&#x0D;사람들마다 기억을 간직하는 방법, 추억을 되새기는 방법은 달라요.&#x0D;그림책 속 아이는 ‘심장 소리’로 행복하고 따뜻했던 한순간을 자신만의 방법으로 추억해요.&#x0D;포근하고 그리운 그 소리는 아이를 어느 한때로... ",https://bookthumb-phinf.pstatic.net/cover/220/788/22078830.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22078830
"제프 베조스, 발명과 방황 (어린 시절부터 아마존을 거쳐 블루 오리진까지)",제프 베조스,위즈덤하우스,9791191425581,"세계 최고의 기업 아마존을 넘어 우주를 향하고 있는 제프 베조스
그가 직접 말하는 과거와 현재, 그리고 미래얼마 전 아마존 CEO의 자리에서 물러나겠다고 밝혀 많은 사람들에게 충격을 준 제프 베조스. 그는 전 세계 최고의 기업을 이끄는 수장이라는 명성과 영향력에도 불구하고 다소 수수께끼 같은 존재로 남아... ",https://bookthumb-phinf.pstatic.net/cover/180/043/18004399.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18004399
눈치 없는 돌쇠,매직망나니XXL,위즈덤하우스,9791190908757,"도련님과 머슴의 우당탕탕 사랑가 한판, 코믹 조선 BL을 만난다!
순진한 얼굴에 그렇지 못한 몸매로 첫 출근날부터 ‘하은’ 도련님의 마음을 사로잡은 ‘돌쇠’. 돌쇠를 공략하기 위해 하은 도련님은 돌직구 애정 공세를 시작하는데……. 그러나 돌쇠에겐 크나큰 단점이 있었으니 바로 눈치가 없다는 것! 과연... ",https://bookthumb-phinf.pstatic.net/cover/166/245/16624568.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16624568
0~5세 뇌가 쑥쑥 자라는 놀이 육아,이보연,위즈덤하우스,9791190427616,"국내 최고의 놀이 전문가 이보연 소장님이 전문 분야인 놀이를 주제로 『0~5세 뇌가 쑥쑥 자라는 놀이 육아』를 출간했다. 인간의 뇌는 생애 첫 3년 동안 가장 급속하게 발달하고, 각 발달마다 ‘결정적 시기’가 있어 시기에 맞는 자극이 반드시 주어져야 한다. 이보연 전문가는 인지, 언어, 신체, 정서, 사회성... ",https://bookthumb-phinf.pstatic.net/cover/161/223/16122320.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16122320
"1일 1페이지, 세상에서 가장 짧은 심리 수업 365",정여울,위즈덤하우스,9791191308440,"“결국 나를 가장 아프게 하는 것은 나 자신이었다”
상처 치유자 정여울이 들려주는 하루 한 장 따뜻한 심리 이야기

인문교양서의 판도를 바꾼 ‘1일 1페이지’ 시리즈의 네 번째 책이자 국내 작가의 첫 책인 《1일 1페이지, 세상에서 가장 짧은 심리 수업 365》가 출간되었다. 진솔하고 섬세한 문체로 많은... ",https://bookthumb-phinf.pstatic.net/cover/179/333/17933368.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17933368
