title,author,publisher,isbn,description,image,link
언니에게 보내는 행운의 편지,정세랑|김인영|손수현|이랑|이소영|이반지하|하미나|김소영|니키 리|김정연|문보영|김겨울|임지은|이연|유진목|오지은|정희진|김효은|김혼비|김일란,창비,9788936478865,"우리는 혼자 걸을 때에도 함께다시공간을 뛰어넘어 이어달리는 언니들‘언니’라는 하나의 단어에서 시작하는 스무통의 편지들은 서로 닮은 듯 다르고, 다른 듯 닮아 있다. 하지만 “혼자 걸을 때에도 함께라는 걸 알고 나자 벽들이 투명해져요. 벽을 짓는 사람들보다 멀리 걸어가기로 해요”라는 정세랑 작가의... ",https://bookthumb-phinf.pstatic.net/cover/209/055/20905516.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20905516
"알로하, 나의 엄마들",이금이,창비,9788936477936,"“아프게, 기쁘게, 뜨겁게
인생의 파도를 넘어서며 살아갈 것이다.”
세 여성이 펼쳐 내는 가슴 뭉클한 가족 이야기따스한 손길로 마음을 어루만지는 이 시대 선한 이야기꾼 이금이 작가의 장편소설 『알로하, 나의 엄마들』. 사진 한 장에 평생의 운명을 걸고 하와이로 떠난 열여덟 살 주인공 버들과 여성들의... ",https://bookthumb-phinf.pstatic.net/cover/163/119/16311930.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16311930
초정리 편지,배유안,창비,9788936461447,창비아동문고」의 대표동화를 새롭게 읽어요!1977년부터 35년간 우리 창작동화의 시대를 본격적으로 열어 어린이책의 역사를 새로 써온 「창비아동문고 대표동화」 제24권 『초정리 편지』. 이 시리즈는 세대를 넘어 고전의 반열에 오를 창작동화를 꾸준히 담아오면서 우리 아동문학의 중심을 잡아온 「창비... ,https://bookthumb-phinf.pstatic.net/cover/071/440/07144008.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7144008
나나 (이희영 장편소설),이희영,창비,9788936457068,“당신의 영혼을 찾으러 왔습니다.”30만 부 판매 『페인트』 이희영 신작30만 독자에게 사랑받은 베스트셀러 『페인트』 이희영 작가의 신작 장편소설 『나나』가 창비청소년문학 106번으로 출간되었다. ‘영혼이 몸을 빠져나온다면’이라는 흥미로운 설정에서 출발한 이번 작품은 재기 넘치는 문장으로... ,https://bookthumb-phinf.pstatic.net/cover/210/292/21029273.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21029273
대도시의 사랑법 (박상영 연작소설),박상영,창비,9788936437978,여름의 도시 풍경과 한데 어우러져 강한 인상을 남기는 박상영의 소설!2019년 젊은작가상 대상 수상 작가 박상영의 연작소설 『대도시의 사랑법』. 한국문학에서 이미 중요한 주제가 된 퀴어소설. 그중에서도 저자는 성에 있어 가볍게 보일 수 있는 면모를 오히려 작품의 매력으로 끌어올리는 한편 그 안에 녹록지... ,https://bookthumb-phinf.pstatic.net/cover/150/629/15062944.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15062944
아버지에게 갔었어 (신경숙 장편소설),신경숙,창비,9788936434465,"2020년 6월부터 12월까지 6개월간 ‘매거진 창비’에서 연재한 작품을 공들여 수정·보완하여 새롭게 선보인다. 이번 소설은 인간의 힘으로는 어찌할 수 없는 상실을 통해 비로소 아버지라는 한 사람에게 가닿게 되는 과정을 절절하게 그려낸 이야기로, 소설가 신경숙의 작가적 인생을 한 차원 새롭게 여는... ",https://bookthumb-phinf.pstatic.net/cover/180/583/18058364.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18058364
세상에 없는 나의 기억들,리베카 솔닛,창비,9788936479039,"“이 책은 내가 걸려 넘어진 돌들로 지은 성입니다.”리베카 솔닛 첫 회고록 출간!리베카 솔닛의 회고록 『세상에 없는 나의 기억들』(원제 RECOLLECTIONS OF MY NONEXISTENCE)이 출간되었다. ‘맨스플레인’ 현상을 비판하며 단숨에 동시대 여성들의 마음을 대변하는 존재로 떠오른 솔닛의 첫 회고록으로, 우리... ",https://bookthumb-phinf.pstatic.net/cover/220/488/22048842.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22048842
돈독한 트레이닝 (나를 나답게 만드는 금융 체질 개선 프로젝트),김얀,미디어창비,9791191248555,"올해만큼은 반드시 돈과 지독하게 얽히고 싶다는 당신을 위한 MZ 돈세주 언니 김얀의 재테크 에세이 『돈독한 트레이닝』이 미디어창비에서 출간되었다.
연소득 480만 원이 월소득 480만 원으로 바뀌기까지의 여정을 그린 『오늘부터 돈독하게』를 출간하고 2년이 지났다. 2019년 여름, 김얀은 부천의 조그만... ",https://bookthumb-phinf.pstatic.net/cover/221/084/22108481.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22108481
식탁위의 세계사 (창비청소년문고 5),이영숙,창비,9788936452056,"우리 곁의 10가지 먹을거리를 통해 만나는 세계사 이야기!제2회 창비청소년도서상 교양 부문 대상 수상작『식탁위의 세계사』. 감자에서 비롯한 아일랜드 대기근부터 옥수수에 대한 러시아 지도자 흐루쇼프의 열정, 소금법에 저항한 간디의 소금 행진 등 음식을 통해 세계사의 중요한 사건과 인물들에 관한... ",https://bookthumb-phinf.pstatic.net/cover/069/352/06935249.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6935249
"몽실언니 (권정생 소년소설, 창비 아동문고 14)",권정생,창비,9788936433895,&lt;몽실 언니&gt;를 새롭게 읽다!1969년 동화 &lt;강아지 똥&gt;으로 기독교지 '기독교교육'의 제1회 아동문학상을 받으며 문단에 나온 동화작가 권정생의 『몽실 언니』. 분단시대 한국문학의 가장 사실적이고 감동적 작품으로 평가받아온 저자의 대표 동화 &lt;몽실 언니&gt;를 새롭게 만난다. 한국전쟁 전후를... ,https://bookthumb-phinf.pstatic.net/cover/068/808/06880874.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6880874
"소리 질러, 운동장 (창비아동문고 279,진형민 장편동화)",진형민,창비,9788936442798,"운동장에서 뛰어노는 아이들의 모습을 유쾌하고 흥미롭게 그려 낸 『소리 질러, 운동장』은 야구부에서 쫓겨난 김동해와 여자라는 이유로 야구부에 들어가지 못한 공희주가 주인공이다. 두 사람은 야구부 활동을 하지 못하게 되자, 아이들을 불러 모아 ‘막’야구부를 만든다. 번듯한 글러브와 야무진 방망이도... ",https://bookthumb-phinf.pstatic.net/cover/090/395/09039503.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9039503
눈보라,강경수,창비,9788936455606,"얼어붙은 마음을 녹이는 강력한 목소리
볼로냐 라가치 상 수상 작가 강경수 신작『거짓말 같은 이야기』 『꽃을 선물할게』 ‘코드네임’ 시리즈 등을 펴내며 수많은 어린이 독자를 사로잡은 매력적인 이야기꾼 강경수의 신작 그림책이 출간되었다. 일상의 한 조각을 통해 삶의 진실을 숙고하게 하고 세상을... ",https://bookthumb-phinf.pstatic.net/cover/178/531/17853106.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17853106
아침은 생각한다 (문태준 시집),문태준,창비,9788936424718,생각한다』를 창비시선으로 출간했다. 4년 만에 펴내는 이번 시집에서 시인은 자연과 인간이 공존하는 세계의 아늑한 풍경을 섬세한 필치로 담아낸다. 뭇 생명들의 품속에서 삶의 순간들을 바라보는 그윽한 시선과 자연과 더불어 살아가고자 하는 선한 마음이 깃든 단아한 시편들이 따뜻한 정감을 불러일으킨다.... ,https://bookthumb-phinf.pstatic.net/cover/220/171/22017165.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22017165
문해력 교과서 (초등 국어 4학년),이도영|이형래|이천희|전인숙|권은주,창비교육,9791165701314,"초등 공부의 기본은 문해력 키우기현직 초등 교사 1,000명이 추천한 학년별 문해력 교과서EBS 「당신의 문해력」 강의 조병영 교수, 김지철 충청남도 교육감 강력 추천!요즘 문해력이 화제이다. 너도나도 문해력을 키워야 한다고 말한다. 문해력이 무엇이길래 그럴까? 흔히 문해력은 ‘글을 읽고 쓰는 능력’을... ",https://bookthumb-phinf.pstatic.net/cover/222/927/22292725.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22292725
쉿! 안개초등학교 3 (알에 갇힌 아이들),보린,창비,9788936448165,오싹하면서도 흥미진진한 미스터리 동화&#x0D;기묘한 안개초등학교의 마지막 이야기!&#x0D;&#x0D;어린이가 살아가는 오늘의 현실에 대한 묵직한 메시지를 담아내면서도 매력적인 등장인물과 실감 나는 묘사로 독자들의 사랑을 받는 ‘쉿! 안개초등학교’ 3권이 출간되었다. 1권에서 안개초등학교에 전학 온... ,https://bookthumb-phinf.pstatic.net/cover/219/934/21993432.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21993432
엄지 소년 닐스 (Nils Karlsson-pyssling.),아스트리드 린드그렌,창비,9788936455835,"‘삐삐’ 시리즈로 어린이들의 마음을 사로잡고 안데르센 상, 독일아동청소년문학상 등을 수상한 세계적인 동화작가 아스트리드 린드그렌. 린드그렌 20주기를 추모하며 그의 대표 캐릭터 중 하나인 ‘닐스’를 그림책으로 소개한다.

&lt;엄지 소년 닐스&gt;는 온종일 혼자 지내는 주인공이 상상을 통해... ",https://bookthumb-phinf.pstatic.net/cover/224/829/22482956.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22482956
지구를 살리는 옷장 (지속가능한 패션을 위한 고민),박진영|신하나,창비,9788936479084,"환경오염, 노동착취, 동물학대 없는 옷을 입을 수 있을까?삶을 바꾸는 작은 실천, 지속가능한 패션우리는 매일 다른 옷을 입지만 정작 그 옷이 만들어지는 과정에 관해서는 깊이 생각하지 않는다. 전세계 패션 시장의 규모는 약 3,690조원에 달하며, 매년 800억벌가량의 옷이 팔린다. 패션 업계는 세계 탄소... ",https://bookthumb-phinf.pstatic.net/cover/223/616/22361601.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22361601
다이브 (단요 장편소설),단요,창비,9788936457112,"- 김미영 교사창비청소년문학 111권으로 단요 장편소설 『다이브』가 출간되었다. 『다이브』는 2057년 홍수로 물에 잠긴 한국을 배경으로 물꾼 소녀 ‘선율’과 기계 인간 ‘수호’가 잃어버린 기억을 찾아 나서는 이야기다. 금방이라도 손에 잡힐 듯 펼쳐지는 물속 세계를 뛰어나게 그렸으며, 십 대 주인공이... ",https://bookthumb-phinf.pstatic.net/cover/224/989/22498992.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22498992
당근 유치원 (안녕달 그림책),안녕달,창비,9788936455484,"건강한 마음으로 아이들을 돌보는
모든 '곰 선생님'에게 보내는 응원!낯선 선생님에게 마음을 열어 가는 과정을 담은『당근 유치원』. 아기 토끼가 새 유치원에 가서 몸집도 목소리도 크고, 힘도 장사인 곰 선생님을 만나 점차 선생님과 마음을 나누며 유치원에 적응해 가는 과정을 그렸다. 작가는 아이들이 공감할... ",https://bookthumb-phinf.pstatic.net/cover/163/557/16355702.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16355702
건전지 아빠,전승배|강인숙,창비,9788936455668,"★한국콘텐츠진흥원 선정 독립단편애니메이션 제작지원작
★이탈리아 지포니영화제 경쟁 부문 선정작
★스위스 판토체국제애니메이션영화제, 원주 옥상영화제 초청작

가족의 사랑으로 충전되는 우리 아빠를 소개합니다!
애니메이션과 그림책을 넘나들며 특유의 장르를 만들어 가는 전승배·강인숙 작가의... ",https://bookthumb-phinf.pstatic.net/cover/207/650/20765088.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20765088
"사람입니다, 고객님 (콜센터의 인류학)",김관욱,창비,9788936479022,"구로공단 ‘공순이’가 디지털단지 ‘콜순이’가 되기까지문화인류학자가 바라본 콜센터의 내밀한 역사  “무엇이 콜센터 상담사를 아프게 하는가”2020년 3월 서울의 한 콜센터에서 코로나19 집단감염이 발생했다. 서울 지역 첫 집단감염 사례에 언론들은 콜센터의 노동 환경에 주목했고, 근본적인 문제는... ",https://bookthumb-phinf.pstatic.net/cover/214/240/21424011.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21424011
"다이브 (단요 장편소설,소설Y)",단요,창비,9788936438777,“너의 기억을 깨워 줄게”『아몬드』『페인트』를 잇는 성장과 회복의 이야기꿈속을 거니는 듯한 몽환적인 디스토피아. 단숨에 읽어 버렸다. - 심달기 배우‘한국형 영어덜트’ 소설의 지평을 넓혀 오던 소설Y 시리즈의 여섯 번째 권으로 단요 장편소설 『다이브』가 출간되었다.『다이브』는 2057년 홍수로... ,https://bookthumb-phinf.pstatic.net/cover/224/989/22498991.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22498991
이만큼 가까이 (정세랑 장편소설),정세랑,창비,9788936434533,여전히 사랑스럽고 더욱 섬세해졌다!슬프지만 유쾌한 정세랑표 성장소설정멜멜 작가의 사진으로 새롭게 만나는 친환경 에디션정세랑의 유일무이한 성장소설 『이만큼 가까이』를 7년 만에 새로운 장정으로 선보인다. 『피프티 피플』 10만부 판매를 기념해 ‘정세랑 컬렉션’으로 함께 출간하는 이 소설은... ,https://bookthumb-phinf.pstatic.net/cover/208/342/20834289.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20834289
호수의 일,이현,창비,9788936457099,"“당신이 이 소설을 읽고 흔들리길 바란다.”얼어붙은 사춘기, 끝내 맞이하는 성장과 치유『아몬드』 『유원』을 잇는 눈부신 성장소설성장하는 이들의 마음을 세밀히 살펴 온 이현 작가의 신작 장편소설 『호수의 일』이 창비청소년문학 109번으로 출간되었다. 열일곱 살 주인공 호정이 은기와 만나 경험하는... ",https://bookthumb-phinf.pstatic.net/cover/214/715/21471585.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21471585
구덩이 (창비청소년문학 2),루이스 새커,창비,9788936456023,"지독히도 운 없는 소년이 사막 한 가운데 소년원에 갇히지만, 뜻밖에 그곳에서 진정한 성장과 우정을 손에 넣는다는 이야기. 청소년 작가, 루이스 쌔커의 대표작. 1998년 출간된 이래 500만 부 이상의 판매고를 올리며 전 세계 30여 개국에서 출간되었다. 1999년에는 전미도서상과 뉴베리 상 등 주요 문학상들을... ",https://bookthumb-phinf.pstatic.net/cover/030/290/03029004.jpg,http://book.naver.com/bookdb/book_detail.php?bid=3029004
