title,author,publisher,isbn,description,image,link
신석기 시대에서 온 그림 편지 (반구대 암각화가 들려주는 신석기 시대 이야기),김일옥,개암나무,9788968304255,"≪신석기 시대에서 온 그림 편지≫는 200여 점이 넘는 그림이 새겨진 신비한 바위, 반구대 암각화를 바탕으로 수천 년 전 신석기 시대 사람들의 생활상을 생생하게 전합니다. 아울러 반구대 암각화의 역사적 의미와 그 가치에 대해 이야기합니다. 책의 말미에 반구대 암각화 탁본을 실어 아이들이 직접 반구대... ",https://bookthumb-phinf.pstatic.net/cover/125/569/12556957.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12556957
인류와 함께 똑똑해진 집 이야기,갈리아 타피에로|세실 빌랭,개암나무,9788968306730,지혜롭게 환경에 적응하고 발전한 인류의 발자취!인류의 주거 역사를 통해 집의 의미를 다시 생각하다!≪인류와 함께 똑똑해진 집 이야기≫는 각 나라의 문화와 환경에 영향을 받아 다양한 형태로 모습을 바꿔 온 ‘집’의 역사를 따뜻한 색감의 일러스트로 전합니다. 이 이야기를 차례로 읽다 보면 나에게... ,https://bookthumb-phinf.pstatic.net/cover/208/775/20877548.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20877548
자유의 여신상 콧구멍에서 만나!,잠자,개암나무,9788968306495,"인터넷 중독에 빠진 아이들을 구하라!&#x0D;시간을 거스르는 우정을 그린 판타지 동화!&#x0D;&#x0D;《자유의 여신상 콧구멍에서 만나!》는 왕따, 소심함, 소외감 등으로 상처받은 세 명의 아이들이 인터넷 중독에 빠졌다가 우연한 계기로 동아리를 결성하게 되고, 각자 갖고 있던 내면의 상처, 콤플렉스를... ",https://bookthumb-phinf.pstatic.net/cover/205/546/20554652.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20554652
글공부가 되는 속담 따라 쓰기,남수진,개암나무,9788968302725,어린이를 위한 ‘따라 쓰기’ 시리즈 네 번째 권『글공부가 되는 속담 따라 쓰기』는 초등 필수 속담 52개를 선별하고 비슷한 속담들을 함께 수록하여 따라 써 보도록 구성했습니다. 필수 속담을 익혀 어휘력과 논리적인 글쓰기 능력을 향상시키고 바른 글씨체를 잡아 줍니다.,https://bookthumb-phinf.pstatic.net/cover/104/536/10453694.jpg,http://book.naver.com/bookdb/book_detail.php?bid=10453694
잔소리 센터 (띵동! 잔소리 배달 왔습니다!),제성은,개암나무,9788968304699,"그러나 예기치 못한 상황들을 겪으면서 ‘잔소리 센터’는 승효와 승효 엄마를 잇는 매개체로 점차 변해 갑니다. 제성은 작가는 가족이 서로 상반된 생각들을 어떻게 조화롭게 조율할 것인가, 라는 질문을 던지고, 지혜롭고 재치 있게 해답을 제시합니다. 
《잔소리 센터》에서 잔소리는 두 가지 의미로 해석할 수... ",https://bookthumb-phinf.pstatic.net/cover/138/038/13803898.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13803898
사랑이 뭘까?,박은정,개암나무,9788968306976,"아이들의 눈높이에서 전하는사랑에 대한 아름답고 따스한 답!《사랑이 뭘까?》는 사랑이라는 감정에 관련된 질문과 그에 관한 생각들을 섬세하고 포근한 그림으로 풀어 나가는 그림책입니다. 사랑이 무엇이고, 어떻게 표현해야 하는지 이야기를 읽으며 알아 가며, 아이들이 스스로를 사랑할 수 있는 사람으로... ",https://bookthumb-phinf.pstatic.net/cover/221/077/22107778.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22107778
고구마 선거,임지형,개암나무,9788968304538,"이번에는 전교 임원 선거다!
유권자들의 마음을 사로잡기 위해
후보들이 펼치는 파란만장 선거 전쟁!

선거를 준비하면서 여전히 정책 대결보다, 상대를 비방하고 헐뜯는 네거티브 전략으로 일관하는 후보들이 꽤 보입니다. 이러한 상황에서 유권자들은 우리 지역을 대표할 후보가 어떤 자질을 갖추었는지, 무슨... ",https://bookthumb-phinf.pstatic.net/cover/136/510/13651010.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13651010
한자 공부가 되는 고사성어 따라 쓰기,남수진,개암나무,9788968303340,"고사성어를 통해 한자 실력을 쑥쑥 키워요!고사성어는 보통 네 글자의 짧은 말로 전하려는 바를 명쾌하게 표현할 수 있어, 텔레비전이나 신문 등에서 자주 접할 수 있습니다. 이렇듯 사람들이 두루 쓰는 고사성어를 제대로 익혀 활용하면 일상생활에서 표현력이 풍부해지는 것은 물론 의사소통 능력도 향상됩니다.... ",https://bookthumb-phinf.pstatic.net/cover/111/551/11155102.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11155102
"마음으로 새기는 글자, 직지 (제15회 눈높이아동문학상 장편 동화 부문 대상 수상작)",조경희,개암나무,9788968306020,"전 세계 역사를 뒤바꾼 가장 위대한 &#x0D;직지의 탄생 이야기가 펼쳐진다!&#x0D;&#x0D;직지는 현재까지 전해지는 전 세계에서 가장 오래된 금속 활자본으로 상권은 전하지 않고 있으며, 하권만 프랑스 국립 도서관에 보관되어 있습니다. 『마음으로 새기는 글자, 직지』는 직지의 원본을 볼 수 없는 아이들에게... ",https://bookthumb-phinf.pstatic.net/cover/164/306/16430671.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16430671
크리에이터가 간다,최은영,개암나무,9788968305108,"갑질하는 어른들을 고발하러 정의의 크리에이터가 간다!

《크리에이터가 간다》는 지역 이기주의를 깊이 있게 다룬 화제작《절대 딱지》에 이어 최은영 작가가 새롭게 내놓은 사회 비판 동화입니다. 콘텐츠 크리에이터를 꿈꾸는 주인공 도하준이 이른바 ‘갑질’로 대표되는 어른들의 왜곡된 특권의식과... ",https://bookthumb-phinf.pstatic.net/cover/149/262/14926263.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14926263
여기는 대한민국 푸른 섬 독도리입니다 (섬초롱꽃이 들려주는 독도 이야기),장지혜,개암나무,9788968301575,우리 역사를 처음 만나는 어린이들이 역사를 바로 알고 관심을 갖도록 구성한 시리즈「처음부터 제대로 배우는 한국사 그림책」 제3권 『여기는 대한민국 푸른 섬 독도리입니다』. 이 책 《여기는 대한민국 푸른 섬 독도리입니다》는 독도에 사는 우리 풀꽃 섬초롱꽃이 들려주는 우리 땅 독도에 대한... ,https://bookthumb-phinf.pstatic.net/cover/091/261/09126109.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9126109
역사가 된 팔만 개의 나무 글자 (팔만대장경이 들려주는 고려 시대 이야기),김해등,개암나무,9788968302060,"760여 년이 넘는 세월 동안, 8만 개가 넘는 나무판 중 단 하나의 판목도 썩지 않고 온전하게 보존되어 온 팔만대장경을 통해 우리 역사의 큰 흐름을 되짚어 보는 『역사가 된 팔만 개의 나무 글자』. 고려 시대부터 오늘날까지 우리 역사의 산증인이라고 해도 과언이 아닌 팔만대장경을 통해 한국사의 큰 흐름을... ",https://bookthumb-phinf.pstatic.net/cover/097/072/09707216.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9707216
초등학생을 위한 퀴즈로 배우는 인터넷 규칙,퀴즈 법인 카프리티오,개암나무,9788968306990,"인터넷 지식을 간단한 퀴즈로쉽고 재밌게 배우자!《초등학생을 위한 퀴즈로 배우는 인터넷 규칙》은 인터넷 생활에 필요한 정보를 퀴즈를 통해 재미있게 배울 수 있는 책입니다. 인터넷을 사용하려면 어떤 과정을 거쳐야 하는지, SNS에 사진을 업로드할 때 주의할 점은 무엇인지, 인터넷에서 범죄에 노출되지... ",https://bookthumb-phinf.pstatic.net/cover/222/918/22291857.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22291857
비밀 가족 (읽기의 즐거움 20),최은영,개암나무,9788968300462,"가족을 위한 선의의 거짓말, 정말 괜찮을까요?『비밀 가족』은 가족의 비밀을 지키려고 본의 아니게 계속 거짓말하게 되면서 도덕적 갈등을 겪는 민후의 이야기를 그린 동화입니다. 선의의 거짓말을 철학적으로 살펴보면서 진정한 가족애란 무엇인지 진지하게 생각해볼 수 있습니다. 정말로 가족을 위한다면... ",https://bookthumb-phinf.pstatic.net/cover/077/468/07746878.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7746878
"괜찮아, 행복한 기억을 지켜 줄게",레이철 입,개암나무,9788968306518,동물학에는 ‘할머니 이론’이 있습니다. 오직 인간만이 본인의 자녀를 다 키운 이후에 손주의 육아에 참여하기에 인류가 오늘날 같은 번성을 누릴 수 있었다는 이론입니다. 할머니의 육아 참여가 유난히 긴 유년기를 보내는 인류가 살아남을 수 있는 생존전략이었다는 뜻이지요. 특히 요즘처럼 일하는 엄마... ,https://bookthumb-phinf.pstatic.net/cover/206/573/20657381.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20657381
내일을 바꾸는 사회 참여,강로사,개암나무,9788968305047,"내일을 바꾸는 사회 참여,
우리도 할 수 있어!

민주주의의 다양한 가치를 깊이 있게 들여다보는 &lt;우리는 민주 시민&gt; 시리즈의 첫 번째 권, ≪내일을 바꾸는 사회 참여≫는 사회 참여 활동을 처음 시작하는 아이들의 이야기를 통해 사회 참여의 의의와 필요성, 방법을 소개하고, 민주주의의 진정한 의미를... ",https://bookthumb-phinf.pstatic.net/cover/144/297/14429766.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14429766
"한글, 세상을 밝힌 우리글 (훈민정음 해례본이 들려주는 한글 이야기)",장세현,개암나무,9788968304866,"세종 대왕이 오직 백성을 위해 만든 우리글,
온 겨레의 자랑이 되다!≪한글, 세상을 밝힌 우리글≫은 훈민정음의 창제 원리와 사용법이 담긴 ≪훈민정음 해례본≫을 통해 한글의 창제 과정과 원리를 쉽고 재미있게 설명합니다. 아울러 한글의 역사적 가치와 의미를 되새겨 보고, 백성을 극진히 사랑한 새종 대왕의... ",https://bookthumb-phinf.pstatic.net/cover/140/888/14088813.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14088813
